star_id,ra,dec,dist,period,time,flux,flux_err
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57276.23314316245,12.879508,0.030732
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57276.31264915923,12.959916,0.030594
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57276.3281221604,12.958354,0.031386
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57278.22394102393,13.235024,0.031657
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57278.22629032796,13.259951,0.030594
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57278.278599957004,12.978317,0.030594
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57278.30980056804,12.943091,0.030594
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57282.33435646724,13.143598,0.030867
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57282.33669420006,13.157907,0.031533
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57282.337874639314,13.186954,0.033265
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57282.34140438447,13.193175,0.031803
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57283.16141629871,13.119459,0.030836
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57283.246917155106,12.86195,0.030594
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57291.176877212245,13.14881,0.046536
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57291.26019102475,12.924095,0.032074
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57295.11218863027,12.790585,0.030594
80,1.27627329,-12.07824469,4203.918945,0.3501281288770333,57295.19601183059,12.824014,0.030594
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55404.295235792175,16.848674,0.034285
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55404.296416269615,16.866287,0.036229
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55404.34415615443,16.95424,0.034433
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55404.34534820495,17.000184,0.034831
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55406.37184285605,17.111641,0.10997
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55406.373000184074,16.965213,0.038356
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55407.2326857415,16.738908,0.035457
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55407.23387778783,16.756013,0.035944
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55408.28394237673,16.772394,0.035036
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55408.28511127457,16.830519,0.037348
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55408.33891530195,16.768085,0.035779
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55408.34009577287,16.784092,0.035779
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55409.32561503304,17.058611,0.037201
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55409.32959622517,16.987413,0.03732
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55409.36874847254,16.870488,0.033585
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55409.369917368516,16.896924,0.033813
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55426.23601827212,17.146311,0.031885
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55427.23194750445,16.826777,0.031654
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55427.23312795395,16.845825,0.031718
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55428.23288711952,16.895681,0.032128
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55428.23405599501,16.895922,0.032164
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55428.31656007888,16.786916,0.03159
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55428.31774052745,16.804022,0.03159
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55429.22740299301,17.195261,0.033905
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55429.228583441116,17.161195,0.033952
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55429.31069398485,17.046938,0.032577
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55429.311862858944,17.06927,0.032735
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55430.225748850964,16.925184,0.033999
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55430.22691772459,16.924025,0.034142
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55430.3089587749,17.145997,0.034629
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55430.31012764899,17.166615,0.034986
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55431.22688314179,16.759502,0.047554
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55431.22804044187,16.859551,0.052593
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55431.310845257714,16.821308,0.037201
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55431.312025703024,16.834744,0.037499
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55433.165822465904,16.907909,0.071315
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55433.25495760795,17.116313,0.051857
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55433.256138052326,17.12533,0.04984
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55434.13839286007,16.919909,0.044375
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55434.13956173137,16.941782,0.044596
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55434.22183404723,16.746211,0.038481
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55434.223002918065,16.736723,0.038356
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55435.15894428687,17.123326,0.0464
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55435.24269789923,16.947504,0.040831
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55435.24387834268,16.951114,0.041241
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55436.205430197064,17.070718,0.040764
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55436.28682288015,17.250862,0.043282
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55436.287991750054,17.192774,0.042638
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55437.221305090934,16.793495,0.033813
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55437.22247396037,16.818677,0.034093
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55437.30627378076,17.092616,0.033363
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55438.221706473734,16.868049,0.031952
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55438.2228984884,16.901415,0.032201
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55438.30598074896,16.795656,0.031622
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55438.307149617,16.835239,0.031784
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55446.3993554092,16.888305,0.030594
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55446.4046210926,16.870282,0.030769
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55446.40984048415,16.889283,0.030875
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55447.07887153514,17.006498,0.031881
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55447.16181471571,16.810094,0.030696
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55448.07939746464,17.220213,0.030594
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55448.25993513083,16.862339,0.031966
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55456.21208616113,17.162885,0.032237
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55456.21326659992,17.138042,0.032128
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55457.1459752745,16.811253,0.032092
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55457.14716728637,16.797998,0.032164
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55457.23081642669,16.866009,0.032461
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55457.2319852924,16.907728,0.032655
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55458.15482240962,17.100221,0.034238
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55458.15600284841,17.092327,0.033952
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55458.23947841022,16.807873,0.032538
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55458.24065884948,16.821477,0.032499
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55459.16442197934,17.156004,0.036055
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55459.165590845514,17.135832,0.03611
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55459.24753879709,17.181523,0.036279
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55459.24870766373,17.140323,0.035672
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55461.03971231077,17.153891,0.063705
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55461.12385915918,17.183443,0.176269
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55461.12502802629,17.089321,0.134878
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55464.15168897435,16.804553,0.04944
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55464.152857842855,16.729166,0.04865
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55465.138179147616,17.210773,0.042213
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55465.1393595892,17.19718,0.042285
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55465.2217474659,16.892011,0.034285
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55465.22291633487,16.884141,0.034093
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55483.06221343903,16.773408,0.030594
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55483.17903227266,17.034612,0.030594
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55483.296695954166,17.186509,0.030633
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55824.15965575259,17.102817,0.031718
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55824.22208015621,16.820113,0.032075
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55826.18147088075,16.870222,0.032854
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55826.23754177289,17.03681,0.03156
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55828.2481439258,17.045682,0.032212
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55828.30126375379,16.811228,0.031292
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55830.18524766015,16.823904,0.031263
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,55830.235682601575,16.818846,0.03244
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56174.272844810504,16.934745,0.041724
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56174.404973019846,16.852936,0.04036
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56182.29758274276,17.203011,0.031952
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56182.355586241,17.182622,0.032695
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56186.2215683572,16.809345,0.03132
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56186.30541421892,17.084009,0.031952
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56190.12440062454,17.207658,0.030594
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56190.12696981663,17.174799,0.031303
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56190.20782992244,16.914657,0.030594
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56190.21038754145,16.847069,0.031334
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56190.292080900166,16.84766,0.030594
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56190.29466166487,16.825521,0.031928
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56191.04222715227,16.856159,0.030594
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56191.12849183986,17.100161,0.030594
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56191.212731265,17.214153,0.030594
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56192.20417355513,17.029724,0.033999
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56192.28737144172,17.256258,0.035509
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56194.199580994435,17.185302,0.034481
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56194.30062442692,16.793954,0.032695
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56196.19320764253,16.78321,0.033105
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56196.277100028004,16.979506,0.041724
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56227.03248742875,17.056052,0.060033
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56231.07471430814,17.00016,0.035509
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56231.075883213896,17.018666,0.036055
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56231.15965092229,17.207163,0.039051
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56231.160819828045,17.158527,0.039051
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56233.04490131466,17.217171,0.031952
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56233.04607022321,17.245744,0.031952
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56233.12931734929,16.89113,0.032695
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56233.130509404466,16.862062,0.032695
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56235.05020716507,16.786349,0.031048
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56235.05137607688,16.806267,0.03178
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56235.13359339861,16.954651,0.031622
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56235.13476231042,16.955677,0.031622
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56237.0761886728,17.226405,0.031952
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56237.077369161416,17.19479,0.031952
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56241.1489436198,17.233757,0.031622
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56241.15011254186,17.200343,0.031622
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56245.05511015793,16.797672,0.030805
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56245.13831243059,17.041143,0.03132
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56247.04826408625,17.203047,0.031706
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56247.04944459256,17.187511,0.03132
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56247.132334633265,17.180425,0.031622
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56525.33810119191,17.19712,0.055758
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56525.38909188472,17.167424,0.058309
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56525.390272332355,17.125125,0.057453
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56529.35788938217,16.947058,0.041037
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56529.35909297224,16.943183,0.043138
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56529.39229586255,17.078625,0.045342
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56529.39346473338,17.072686,0.05
203,3.73476494547663,-10.8181083065827,26064.671875,0.3700680666957692,56543.24606627226,16.920428,0.032155
