star_id,ra,dec,dist,period,time,flux,flux_err
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56221.2938975594,20.673279,0.195315
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56223.22965158103,20.303817,0.158857
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56269.17464377172,20.464046,0.208422
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56271.17614844069,20.552617,0.199271
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56273.16926634824,20.759256,0.157875
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56277.07336392533,20.164399,0.133415
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56277.15655658394,20.371469,0.156592
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56510.29522825545,20.613853,0.179524
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56514.321590194944,20.759563,0.164754
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56514.37921534898,20.748912,0.168688
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56516.268934316,20.822381,0.222034
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56518.30823852541,20.779684,0.190375
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56518.37176598795,20.548242,0.154932
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56520.40063832188,20.51305,0.15984
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56520.40181882633,20.546124,0.154452
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56520.420938367955,20.376534,0.118515
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56560.23182802042,20.397253,0.169673
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56560.3153293645,20.385451,0.166719
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56562.24431998236,20.590356,0.165734
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56564.26581528969,20.784641,0.172625
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56568.23607806116,20.150556,0.124707
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56570.23281716183,20.591093,0.153233
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56572.227901310194,20.939314,0.197292
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56576.22743313527,20.293442,0.153692
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56576.228602037765,20.116377,0.140781
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56576.35700770235,20.335141,0.175697
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56618.121583038475,20.557359,0.216469
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56622.200374288484,20.771934,0.191364
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56624.123767526355,20.396915,0.14303
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56624.20730584115,20.395028,0.179989
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56626.10808784794,20.457937,0.135365
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56626.19350124942,20.756494,0.174596
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56630.09046634752,21.074388,0.214112
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56632.09692723537,20.693339,0.181494
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56632.0981193264,20.575377,0.142198
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56632.18134580646,20.32914,0.167733
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56949.20844314527,20.707612,0.141103
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56951.21099659847,20.750723,0.192352
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56953.17577605508,20.867887,0.184455
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56955.22937070858,20.286766,0.128548
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56955.23053961573,20.0686,0.098763
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56955.301518872846,20.296511,0.297856
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56955.302710925695,20.426751,0.119815
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56959.21698947204,20.924489,0.189391
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56961.21435468597,20.777413,0.19334
1859,40.39376297,-34.90824946,140632.46875,0.887624010240653,56963.275537574664,20.388919,0.144197
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,55484.27631784929,20.812984,0.103253
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,55484.3667283277,21.071391,0.154342
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,55507.04670065548,20.397409,0.084174
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56213.28583049774,20.055973,0.149049
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56223.321402493864,20.445707,0.167704
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56263.09953513555,20.4568,0.178538
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56265.100561355706,20.776609,0.193342
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56267.17979503097,20.378767,0.129521
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56271.09675516281,20.791772,0.15493
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56273.0879140608,20.853684,0.193342
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56273.172726568766,20.156671,0.195098
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56277.16003438458,20.920465,0.19927
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56279.077747351024,20.159639,0.125634
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56279.16157664172,20.474357,0.155911
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56508.35837958008,20.214832,0.124268
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56518.42677554209,20.313327,0.172276
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56622.11944152042,20.219285,0.150201
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56624.12724932609,20.584072,0.16672
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56626.197014519945,21.101957,0.218072
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56628.09790138202,20.508178,0.138291
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56630.09395045554,20.904568,0.161805
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56632.10160039505,20.894257,0.189389
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56632.18482675031,20.509056,0.153949
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56838.40871892031,20.273808,0.145134
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56838.429124221206,20.463759,0.178538
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56844.35615468165,20.401431,0.178538
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56943.32012288226,20.393036,0.176567
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56949.25949750841,20.406284,0.17361
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56949.3304417897,20.40946,0.130494
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56953.32958388515,20.103138,0.128923
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56953.35965133784,20.319823,0.194329
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56955.2531955787,20.524107,0.13439
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56955.31359671522,20.634748,0.152969
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56959.23966236785,20.651172,0.176258
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56961.23700127844,20.671602,0.18051
1863,40.46694225,-33.75566811,143218.109375,0.5925250523213305,56963.21244543418,20.39369,0.18051
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56562.244321933016,20.696149,0.180433
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56570.232819959056,20.633674,0.209574
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56570.34523130022,20.669101,0.221756
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56572.227904310916,20.96082,0.187539
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56578.29410276003,19.961938,0.152723
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56578.295283236075,20.152056,0.172936
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56618.20453688316,20.185082,0.184851
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56620.20006124908,20.403425,0.180451
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56622.11596288625,20.813258,0.175401
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56624.12258184049,20.652759,0.203329
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56624.12377392175,20.501742,0.187273
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56624.20731223794,20.604617,0.190322
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56626.10809428152,20.734148,0.179103
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56626.193507684395,20.675152,0.184562
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56628.09324016282,20.300991,0.116284
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56628.178781040944,20.438288,0.176913
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56628.179949980695,20.177291,0.148422
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56632.09812583029,20.677994,0.192763
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56943.19675360108,20.294057,0.18392
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56951.21216979064,20.936296,0.167699
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56951.29466439877,20.222469,0.14575
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56951.29817111418,19.94197,0.134248
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56953.17461160198,20.668219,0.243257
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56953.17578050727,20.458598,0.165038
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56953.25914317183,20.707786,0.189555
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56955.23054423556,20.632351,0.17019
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56955.30152349826,20.670669,0.302429
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56959.21699439874,20.906431,0.173936
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56961.21317927446,20.176164,0.186372
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56961.214359757956,20.515095,0.195188
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,56963.275542789605,20.705238,0.195064
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,57307.22631538892,19.847572,0.176948
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,57313.184029824566,20.391885,0.193141
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,57360.16063860571,20.491575,0.190245
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,57362.15977242589,20.676157,0.224117
1864,40.46843375,-34.96491751,135579.8125,0.5864522709242936,57364.076875791885,20.435323,0.217999
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56520.422103269026,20.114446,0.156401
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56562.244321149774,20.458517,0.14807
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56572.22672325978,20.051021,0.150434
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56572.22790373489,20.382085,0.130062
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56576.22743604379,20.713101,0.188882
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56576.22860494675,20.568802,0.135652
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56576.3570106267,20.188841,0.162794
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56576.35817952966,20.444982,0.174105
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56578.20982557768,20.559404,0.184455
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56618.120420837775,20.50621,0.170656
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56618.121589765884,20.333205,0.18773
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56622.11596346833,20.224587,0.152273
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56624.123774547596,20.671662,0.146111
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56624.20731286565,20.705388,0.17558
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56626.10691443877,20.765702,0.195017
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56626.193508354016,20.753065,0.172626
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56628.17878175201,20.501159,0.174596
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56628.179950691294,20.745063,0.183504
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56632.09693452902,20.603121,0.168688
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56632.098126620054,20.646837,0.150029
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56632.18018415896,20.300987,0.203213
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56632.18135310244,20.393728,0.167484
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56638.16881765146,20.479605,0.212403
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56943.196753151715,19.996496,0.170939
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56951.294664137065,20.783904,0.161804
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56953.25797405047,20.192466,0.189821
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56953.25914295623,20.226576,0.15775
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56955.23054406652,21.027456,0.17164
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56955.3027153844,20.939943,0.183467
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56959.21582541615,20.782204,0.225495
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56959.216994325165,20.559148,0.139268
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56963.19099927554,19.976498,0.230237
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56963.192168186884,20.04552,0.133417
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56963.27436232846,20.556502,0.180508
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,56963.27554281335,20.497631,0.151008
1865,40.47095229,-34.9823189,140870.203125,0.833838720909038,57311.21626687748,20.698572,0.195317
1868,40.5834051,-34.9045489,134033.234375,0.5842219432131242,55507.031266604085,20.138148,0.119123
1868,40.5834051,-34.9045489,134033.234375,0.5842219432131242,55507.17055261368,20.618337,0.081242
1868,40.5834051,-34.9045489,134033.234375,0.5842219432131242,55507.25892719161,20.869373,0.11228
1868,40.5834051,-34.9045489,134033.234375,0.5842219432131242,56189.35871669743,20.028639,0.161378
1868,40.5834051,-34.9045489,134033.234375,0.5842219432131242,56189.38217581203,20.241336,0.158858
1868,40.5834051,-34.9045489,134033.234375,0.5842219432131242,56508.35082536284,20.208681,0.1315
1868,40.5834051,-34.9045489,134033.234375,0.5842219432131242,56514.429922821466,20.50507,0.166721
1868,40.5834051,-34.9045489,134033.234375,0.5842219432131242,56518.37293927744,20.22975,0.191167
1868,40.5834051,-34.9045489,134033.234375,0.5842219432131242,56520.42211216595,20.903263,0.205203
1868,40.5834051,-34.9045489,134033.234375,0.5842219432131242,56560.314161673654,20.334131,0.202938
1868,40.5834051,-34.9045489,134033.234375,0.5842219432131242,56572.226734906435,20.717943,0.168689
1868,40.5834051,-34.9045489,134033.234375,0.5842219432131242,56576.22744750045,20.482943,0.155615
1868,40.5834051,-34.9045489,134033.234375,0.5842219432131242,56578.20866801683,20.491218,0.220775
1868,40.5834051,-34.9045489,134033.234375,0.5842219432131242,56618.20335169975,20.387692,0.227961
1868,40.5834051,-34.9045489,134033.234375,0.5842219432131242,56624.12258779537,20.539339,0.14807
